2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner | Cleaning dataset: canonical index 2020-01-01 → 2026-03-09 (54217 hours)
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner | Step 1: Aligning all series to hourly UTC index …
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner | Step 2: Filling missing values …
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner | Step 3: Detecting and replacing outliers (Z > 3.0) …
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'da_price_eur_mwh': 1383 (2.55%) — replacing with rolling median
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'affr_price_eur_mw': 700 (1.29%) — replacing with rolling median
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'ccgt_generation_mw': 299 (0.55%) — replacing with rolling median
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner | Step 4: Validating missing rates …
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'da_price_eur_mwh' — missing rate 0.00%
2026-03-10 14:33:30 | WARNING  | src.data_pipeline.data_cleaner |   Column 'affr_price_eur_mw' has 32.36% missing values (threshold 5.00%) — pipeline continues but downstream models may be affected
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'ccgt_generation_mw' — missing rate 0.00%
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'eu_ets_price_eur_tco2' — missing rate 0.00%
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'gas_price_eur_mwh_th' — missing rate 0.04%
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner | Cleaning complete: 54217 rows, 5 columns
2026-03-10 14:33:30 | INFO     | src.data_pipeline.data_cleaner | Missing value counts:
da_price_eur_mwh             0
affr_price_eur_mw        17544
ccgt_generation_mw           0
eu_ets_price_eur_tco2        0
gas_price_eur_mwh_th        24
2026-03-10 14:33:30 | INFO     | __main__ | Phase 3: Engineering features …
2026-03-10 14:33:30 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-10 14:33:30 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-22.64, std=58.09, min=-697.89, max=297.68
2026-03-10 14:33:30 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-10 14:33:30 | INFO     | __main__ | Phase 4: Saving processed data …
2026-03-10 14:33:31 | INFO     | __main__ | Saved combined dataset: /home/anurag/GitRepos/global_tech_challenge/data/processed/combined_dataset.csv (54217 rows, 13 cols)
2026-03-10 14:33:31 | INFO     | __main__ | ============================================================
2026-03-10 14:33:31 | INFO     | __main__ | Pipeline complete. Summary statistics:
2026-03-10 14:33:31 | INFO     | __main__ | ============================================================
2026-03-10 14:33:31 | INFO     | __main__ | da_price_eur_mwh → mean=102.67, std=90.76, min=-167.96, max=725.04
2026-03-10 14:33:31 | INFO     | __main__ | affr_price_eur_mw → mean=8.68, std=8.49, min=0.41, max=74.31
2026-03-10 14:33:31 | INFO     | __main__ | ccgt_generation_mw → mean=6674.68, std=3544.92, min=1266.52, max=18895.95
2026-03-10 14:33:31 | INFO     | __main__ | eu_ets_price_eur_tco2 → mean=63.94, std=19.58, min=25.45, max=84.60
2026-03-10 14:33:31 | INFO     | __main__ | gas_price_eur_mwh_th → mean=49.75, std=45.72, min=3.51, max=339.19
2026-03-10 14:33:31 | INFO     | __main__ | css → mean=-22.64, std=58.09, min=-697.89, max=297.68
2026-03-10 14:33:31 | INFO     | __main__ | Missing rates (%): 
affr_price_eur_mw       32.358854
gas_price_eur_mwh_th     0.044267
css                      0.044267
css_lag_24h              0.088533
css_rolling_24h_mean     0.044267
2026-03-10 14:36:17 | INFO     | __main__ | ============================================================
2026-03-10 14:36:17 | INFO     | __main__ | aFRR Opportunity Cost — Data Pipeline
2026-03-10 14:36:17 | INFO     | __main__ | ============================================================
2026-03-10 14:36:17 | INFO     | __main__ | Phase 1: Loading raw datasets …
2026-03-10 14:36:18 | WARNING  | __main__ | ENTSOE_API_TOKEN not set — skipping API fetch, loading from cache.
2026-03-10 14:36:18 | INFO     | __main__ | Loading cached DA prices from da_prices.csv
2026-03-10 14:36:18 | INFO     | __main__ | Loading cached CCGT generation from ccgt_generation.csv
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_loader | Patched 8784 CCGT NaNs from SMARD supplement.
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_loader | Using cached file: affr_prices.csv
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_loader | Loading EU-ETS prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/eu_ets_prices.csv …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_loader | Loaded EU-ETS prices: 7 annual obs → 54217 hourly rows
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_loader | Loading gas prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/gas_prices.csv …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_loader | Loaded gas prices: 1560 daily obs → 54217 hourly rows
2026-03-10 14:36:18 | INFO     | __main__ | Phase 2: Cleaning and aligning …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner | Cleaning dataset: canonical index 2020-01-01 → 2026-03-09 (54217 hours)
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner | Step 1: Aligning all series to hourly UTC index …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner | Step 2: Filling missing values …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner | Step 3: Detecting and replacing outliers (Z > 3.0) …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'da_price_eur_mwh': 1383 (2.55%) — replacing with rolling median
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'affr_price_eur_mw': 700 (1.29%) — replacing with rolling median
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'ccgt_generation_mw': 299 (0.55%) — replacing with rolling median
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner | Step 4: Validating missing rates …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'da_price_eur_mwh' — missing rate 0.00%
2026-03-10 14:36:18 | WARNING  | src.data_pipeline.data_cleaner |   Column 'affr_price_eur_mw' has 32.36% missing values (threshold 5.00%) — pipeline continues but downstream models may be affected
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'ccgt_generation_mw' — missing rate 0.00%
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'eu_ets_price_eur_tco2' — missing rate 0.00%
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'gas_price_eur_mwh_th' — missing rate 0.04%
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner | Cleaning complete: 54217 rows, 5 columns
2026-03-10 14:36:18 | INFO     | src.data_pipeline.data_cleaner | Missing value counts:
da_price_eur_mwh             0
affr_price_eur_mw        17544
ccgt_generation_mw           0
eu_ets_price_eur_tco2        0
gas_price_eur_mwh_th        24
2026-03-10 14:36:18 | INFO     | __main__ | Phase 3: Engineering features …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-10 14:36:18 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-22.64, std=58.09, min=-697.89, max=297.68
2026-03-10 14:36:18 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-10 14:36:18 | INFO     | __main__ | Phase 4: Saving processed data …
2026-03-10 14:36:19 | INFO     | __main__ | Saved combined dataset: /home/anurag/GitRepos/global_tech_challenge/data/processed/combined_dataset.csv (54217 rows, 13 cols)
2026-03-10 14:36:19 | INFO     | __main__ | ============================================================
2026-03-10 14:36:19 | INFO     | __main__ | Pipeline complete. Summary statistics:
2026-03-10 14:36:19 | INFO     | __main__ | ============================================================
2026-03-10 14:36:19 | INFO     | __main__ | da_price_eur_mwh → mean=102.67, std=90.76, min=-167.96, max=725.04
2026-03-10 14:36:19 | INFO     | __main__ | affr_price_eur_mw → mean=8.68, std=8.49, min=0.41, max=74.31
2026-03-10 14:36:19 | INFO     | __main__ | ccgt_generation_mw → mean=6674.68, std=3544.92, min=1266.52, max=18895.95
2026-03-10 14:36:19 | INFO     | __main__ | eu_ets_price_eur_tco2 → mean=63.94, std=19.58, min=25.45, max=84.60
2026-03-10 14:36:19 | INFO     | __main__ | gas_price_eur_mwh_th → mean=49.75, std=45.72, min=3.51, max=339.19
2026-03-10 14:36:19 | INFO     | __main__ | css → mean=-22.64, std=58.09, min=-697.89, max=297.68
2026-03-10 14:36:19 | INFO     | __main__ | Missing rates (%): 
affr_price_eur_mw       32.358854
gas_price_eur_mwh_th     0.044267
css                      0.044267
css_lag_24h              0.088533
css_rolling_24h_mean     0.044267
2026-03-10 14:41:17 | INFO     | src.data_pipeline.data_loader | Using cached file: affr_prices.csv
2026-03-10 14:47:36 | INFO     | __main__ | ============================================================
2026-03-10 14:47:36 | INFO     | __main__ | aFRR Opportunity Cost — Data Pipeline
2026-03-10 14:47:36 | INFO     | __main__ | ============================================================
2026-03-10 14:47:36 | INFO     | __main__ | Phase 1: Loading raw datasets …
2026-03-10 14:47:37 | WARNING  | __main__ | ENTSOE_API_TOKEN not set — skipping API fetch, loading from cache.
2026-03-10 14:47:37 | INFO     | __main__ | Loading cached DA prices from da_prices.csv
2026-03-10 14:47:37 | INFO     | __main__ | Loading cached CCGT generation from ccgt_generation.csv
2026-03-10 14:47:38 | INFO     | src.data_pipeline.data_loader | Patched 8784 CCGT NaNs from SMARD supplement.
2026-03-10 14:47:38 | INFO     | src.data_pipeline.data_loader | Using cached file: affr_prices.csv
2026-03-10 14:47:38 | INFO     | src.data_pipeline.data_loader | Loading aFRR bid prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/AFRR_Bid_Prices_2020-2026.csv …
2026-03-10 14:48:05 | INFO     | src.data_pipeline.data_loader | Saved aFRR prices: 54217 rows → /home/anurag/GitRepos/global_tech_challenge/data/raw/affr_prices.csv
2026-03-10 14:48:05 | INFO     | src.data_pipeline.data_loader | Loading EU-ETS prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/eu_ets_prices.csv …
2026-03-10 14:48:05 | INFO     | src.data_pipeline.data_loader | Loaded EU-ETS prices: 7 annual obs → 54217 hourly rows
2026-03-10 14:48:05 | INFO     | src.data_pipeline.data_loader | Loading gas prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/gas_prices.csv …
2026-03-10 14:48:05 | INFO     | src.data_pipeline.data_loader | Loaded gas prices: 1560 daily obs → 54217 hourly rows
2026-03-10 14:48:05 | INFO     | __main__ | Phase 2: Cleaning and aligning …
2026-03-10 14:48:05 | INFO     | src.data_pipeline.data_cleaner | Cleaning dataset: canonical index 2020-01-01 → 2026-03-09 (54217 hours)
2026-03-10 14:48:05 | INFO     | src.data_pipeline.data_cleaner | Step 1: Aligning all series to hourly UTC index …
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner | Step 2: Filling missing values …
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner | Step 3: Detecting and replacing outliers (Z > 3.0) …
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'da_price_eur_mwh': 1383 (2.55%) — replacing with rolling median
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'affr_price_eur_mw': 640 (1.18%) — replacing with rolling median
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Outliers detected in 'ccgt_generation_mw': 299 (0.55%) — replacing with rolling median
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner | Step 4: Validating missing rates …
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'da_price_eur_mwh' — missing rate 0.00%
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'affr_price_eur_mw' — missing rate 0.00%
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'ccgt_generation_mw' — missing rate 0.00%
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'eu_ets_price_eur_tco2' — missing rate 0.00%
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner |   Validation OK: 'gas_price_eur_mwh_th' — missing rate 0.04%
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner | Cleaning complete: 54217 rows, 5 columns
2026-03-10 14:48:06 | INFO     | src.data_pipeline.data_cleaner | Missing value counts:
da_price_eur_mwh          0
affr_price_eur_mw         0
ccgt_generation_mw        0
eu_ets_price_eur_tco2     0
gas_price_eur_mwh_th     24
2026-03-10 14:48:06 | INFO     | __main__ | Phase 3: Engineering features …
2026-03-10 14:48:06 | INFO     | src.data_pipeline.feature_engineer | Engineering features …
2026-03-10 14:48:06 | INFO     | src.data_pipeline.feature_engineer |   CSS: mean=-22.64, std=58.09, min=-697.89, max=297.68
2026-03-10 14:48:06 | INFO     | src.data_pipeline.feature_engineer | Feature engineering complete: 13 columns
2026-03-10 14:48:06 | INFO     | __main__ | Phase 4: Saving processed data …
2026-03-10 14:48:07 | INFO     | __main__ | Saved combined dataset: /home/anurag/GitRepos/global_tech_challenge/data/processed/combined_dataset.csv (54217 rows, 13 cols)
2026-03-10 14:48:07 | INFO     | __main__ | ============================================================
2026-03-10 14:48:07 | INFO     | __main__ | Pipeline complete. Summary statistics:
2026-03-10 14:48:07 | INFO     | __main__ | ============================================================
2026-03-10 14:48:07 | INFO     | __main__ | da_price_eur_mwh → mean=102.67, std=90.76, min=-167.96, max=725.04
2026-03-10 14:48:07 | INFO     | __main__ | affr_price_eur_mw → mean=17.49, std=28.02, min=0.00, max=883.14
2026-03-10 14:48:07 | INFO     | __main__ | ccgt_generation_mw → mean=6674.68, std=3544.92, min=1266.52, max=18895.95
2026-03-10 14:48:07 | INFO     | __main__ | eu_ets_price_eur_tco2 → mean=63.94, std=19.58, min=25.45, max=84.60
2026-03-10 14:48:07 | INFO     | __main__ | gas_price_eur_mwh_th → mean=49.75, std=45.72, min=3.51, max=339.19
2026-03-10 14:48:07 | INFO     | __main__ | css → mean=-22.64, std=58.09, min=-697.89, max=297.68
2026-03-10 14:48:07 | INFO     | __main__ | Missing rates (%): 
gas_price_eur_mwh_th    0.044267
css                     0.044267
css_lag_24h             0.088533
css_rolling_24h_mean    0.044267
2026-03-10 14:48:58 | INFO     | __main__ | ============================================================
2026-03-10 14:48:58 | INFO     | __main__ | aFRR Opportunity Cost — Data Pipeline
2026-03-10 14:48:58 | INFO     | __main__ | ============================================================
2026-03-10 14:48:58 | INFO     | __main__ | Phase 1: Loading raw datasets …
2026-03-10 14:48:58 | WARNING  | __main__ | ENTSOE_API_TOKEN not set — skipping API fetch, loading from cache.
2026-03-10 14:48:58 | INFO     | __main__ | Loading cached DA prices from da_prices.csv
2026-03-10 14:48:59 | INFO     | __main__ | Loading cached CCGT generation from ccgt_generation.csv
2026-03-10 14:48:59 | INFO     | src.data_pipeline.data_loader | Patched 8784 CCGT NaNs from SMARD supplement.
2026-03-10 14:48:59 | INFO     | __main__ | Loading cached aFRR prices from affr_prices.csv
2026-03-10 14:48:59 | INFO     | src.data_pipeline.data_loader | Loading EU-ETS prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/eu_ets_prices.csv …
2026-03-10 14:48:59 | INFO     | src.data_pipeline.data_loader | Loaded EU-ETS prices: 7 annual obs → 54217 hourly rows
2026-03-10 14:48:59 | INFO     | src.data_pipeline.data_loader | Loading gas prices from /home/anurag/GitRepos/global_tech_challenge/data/raw/gas_prices.csv …
